"X1" "X2" "X3" "X4" "X5" "y"
"533" 0.380384637508541 0.303243960021064 0.8752957417164 0.115188685478643 0.614342930726707 9.90037552447033
"534" 0.770086040720344 0.0224956760648638 0.142004322493449 0.880948175908998 0.35720331617631 14.9297175370184
"535" 0.888160773320124 0.929735396523029 0.409801503643394 0.845556274056435 0.324923223350197 15.9705568980781
"536" 0.754121201811358 0.440846855053678 0.210448667872697 0.906358243897557 0.914752329699695 23.2648429081478
"537" 0.392958650598302 0.39459593873471 0.0735384381841868 0.870769406668842 0.38890621974133 19.1517184770206
"538" 0.96633040974848 0.968937254976481 0.692285526311025 0.453571144491434 0.0904418835416436 6.9207786216323
"539" 0.44780723634176 0.724162998143584 0.457028607139364 0.338399771600962 0.00415714224800467 11.2048522319392
"540" 0.835772507358342 0.454176856903359 0.15393026964739 0.193194259190932 0.0551769374869764 13.6558434382481
"541" 0.914123124210164 0.432258091634139 0.844784239307046 0.258976377081126 0.39203964965418 16.0430838946603
"542" 0.686988740228117 0.76115470728837 0.245111231459305 0.596922019030899 0.548098474275321 20.4803505285614
"543" 0.554654044331983 0.691897286800668 0.474615321028978 0.609429727774113 0.418588243890554 17.5383009179442
"544" 0.947145074838772 0.949333635391667 0.47147573553957 0.30043922085315 0.721175304846838 10.1695149947895
"545" 0.249449743656442 0.808870202628896 0.508111137663946 0.147974600316957 0.507538496516645 10.4178203138084
"546" 0.871404798235744 0.135547634912655 0.496742249233648 0.155381967080757 0.395319040864706 8.07504295767656
"547" 0.813530072337016 0.359880218282342 0.152430647052824 0.00953585770912468 0.531103841494769 13.8538410205502
"548" 0.342144419206306 0.646344318985939 0.0492042971309274 0.761852148920298 0.711039749206975 21.9100773892777
"549" 0.336865586927161 0.28098250576295 0.608727812534198 0.884384704288095 0.179402545560151 12.053280957168
"550" 0.0782999782823026 0.618709618691355 0.766135485609993 0.803981419885531 0.511354893445969 13.3064991292489
"551" 0.479244088288397 0.57746033440344 0.221712161786854 0.246204116148874 0.118946196744218 13.5847580144293
"552" 0.678042767802253 0.376588345272467 0.308925930177793 0.517095296178013 0.713315106462687 17.6780382324625
"553" 0.162908878643066 0.00353399640880525 0.608933792449534 0.380064195021987 0.00980002549476922 4.9012225063025
"554" 0.343092278577387 0.58879709825851 0.898951634764671 0.0398980327881873 0.624395542778075 11.7204314700409
"555" 0.266001315088943 0.182216994231567 0.0574295830447227 0.64241422014311 0.863798528211191 17.513940872735
"556" 0.743889017263427 0.627991914749146 0.542765030404553 0.0800172986928374 0.594352554529905 14.7470462109394
"557" 0.0830839667469263 0.0855492705013603 0.845452182460576 0.56308571388945 0.874405756592751 12.953416340373
"558" 0.62671547033824 0.507400517584756 0.276753477985039 0.373725773999467 0.834348509786651 18.0166451296756
"559" 0.132058964110911 0.855996304890141 0.670420815702528 0.721610140288249 0.589363347738981 14.8573397687371
"560" 0.598631867906079 0.877293218392879 0.566858174744993 0.72885547298938 0.8490835132543 21.8036601680673
"561" 0.984638480702415 0.961955747799948 0.435995725216344 0.444797076517716 0.291288912063465 9.91076165312349
"562" 0.420792812481523 0.54607455781661 0.323429213371128 0.762756410054862 0.670140117174014 18.6328522794206
"563" 0.0933246288914233 0.909189437516034 0.366437002085149 0.762855926062912 0.300823942525312 13.4250200871508
"564" 0.836369337281212 0.383625930408016 0.796665012603626 0.856549753341824 0.536949024535716 21.3358132704224
"565" 0.588487929664552 0.799646268365905 0.304733940865844 0.378009193576872 0.454293739981949 16.0923153397718
"566" 0.912435387028381 0.806058145128191 0.115527304587886 0.642151665640995 0.32518149074167 17.7267243262054
"567" 0.162835416384041 0.48488185624592 0.648249725811183 0.80933456751518 0.197646535467356 12.3078854842375
"568" 0.924058123258874 0.311366289388388 0.868738252203912 0.84348919452168 0.289352957392111 20.1443041186782
"569" 0.194322497118264 0.396625980967656 0.37987117911689 0.752497503068298 0.652112300973386 12.4807306449492
"570" 0.6021738932468 0.579966311575845 0.608351063681766 0.563915261533111 0.0542770796455443 16.2276162760092
"571" 0.97453243820928 0.254843035945669 0.904797459254041 0.936734396731481 0.0679241849575192 21.4843746445126
"572" 0.947873176308349 0.596850681817159 0.158580691786483 0.952327516395599 0.173815753078088 23.8815937306827
"573" 0.0550779167097062 0.332109035225585 0.00997647014446557 0.932894885772839 0.374615570297465 14.9910242438419
"574" 0.590181899722666 0.883898957632482 0.0816407923121005 0.42023356934078 0.112415228737518 17.0008295649692
"575" 0.686856691958383 0.786778568057343 0.712062559323385 0.437080322066322 0.889606651617214 21.1181379510892
"576" 0.738012149464339 0.565513448556885 0.169790793443099 0.48775572492741 0.585449094418436 18.3804125571358
"577" 0.144952358212322 0.85784437507391 0.853434420889243 0.286903997184709 0.166157316882163 10.4294452717491
"578" 0.523319868603721 0.0504328496754169 0.568019279045984 0.911111221183091 0.184632776770741 9.96399756588018
"579" 0.288125711260363 0.166483925888315 0.461561699863523 0.34109053388238 0.109713964397088 4.85552276431411
"580" 0.378126250579953 0.558948223944753 0.309962122002617 0.919523629592732 0.769031976815313 19.0775995413073
"581" 0.369540537940338 0.000720483949407935 0.580743820639327 0.0890182754956186 0.35393506125547 2.79302396430118
"582" 0.111595951486379 0.132941485149786 0.837780041620135 0.14573628269136 0.63190765469335 4.97971714674446
"583" 0.107346116332337 0.236364668235183 0.743664066772908 0.177648187149316 0.165160863660276 4.94383956283669
"584" 0.470027617178857 0.827874107053503 0.334955401951447 0.705697162309662 0.440016922540963 19.9255954168283
"585" 0.28662272868678 0.23390554683283 0.48783460771665 0.303470516577363 0.179288455517963 6.40691108928272
"586" 0.800389491254464 0.169207130558789 0.346328179119155 0.0517066358588636 0.282123192446306 7.09986194643293
"587" 0.213833543006331 0.600154408719391 0.71465944009833 0.2451829216443 0.97250541835092 13.0308061643775
"588" 0.200781752821058 0.501714103156701 0.012200532713905 0.82986875041388 0.96642807754688 21.2576947392364
"589" 0.760511352680624 0.646997438278049 0.887022408191115 0.043964953860268 0.838153327582404 17.1807382121072
"590" 0.045745815616101 0.231897470308468 0.335989646613598 0.0162998093292117 0.366278301458806 3.35002243422662
"591" 0.425300393486395 0.579015660798177 0.106857849052176 0.0433309599757195 0.812380875460804 13.6366032917164
"592" 0.609391115838662 0.0197514472529292 0.0975087620317936 0.0985905304551125 0.793184381444007 9.62651964380925
"593" 0.206312832888216 0.580372464610264 0.810126368654892 0.588430545758456 0.329780639847741 13.7902796406812
"594" 0.32458984781988 0.826620732899755 0.842772409087047 0.0687086505349725 0.557814677013084 13.5524442687626
"595" 0.494879358680919 0.381318398984149 0.0387097527272999 0.942947374191135 0.836351994657889 23.4781848522034
"596" 0.0143675969447941 0.855061823269352 0.913068618858233 0.0116590964607894 0.366712930379435 5.95337543118954
"597" 0.60830247704871 0.27390640694648 0.764315479435027 0.112492804415524 0.367508480092511 9.30572176257287
"598" 0.166910517960787 0.194044580450282 0.521373803960159 0.348506602225825 0.265284458408132 6.59026486400952
"599" 0.804906245786697 0.12300009583123 0.468249913770705 0.105052627855912 0.264774830313399 6.46413500210471
"600" 0.161574737401679 0.581110532162711 0.32176370639354 0.367118156049401 0.463700954569504 7.73846797030487
"601" 0.436386684654281 0.681746074929833 0.572526203468442 0.00716706411913037 0.627849865704775 11.5288251112605
"602" 0.37117945891805 0.028279687743634 0.104663259815425 0.924993008142337 0.897466937080026 17.4031239123969
"603" 0.437819067388773 0.858159852446988 0.756737400544807 0.145703844958916 0.37517037964426 15.4168495562424
"604" 0.777589439647272 0.224365557311103 0.245048793964088 0.80158640537411 0.620972725562751 17.3958875356024
"605" 0.742696967441589 0.148890238488093 0.726703361375257 0.10724449204281 0.283449474489316 6.00323349503726
"606" 0.199718066956848 0.58420915575698 0.979799127439037 0.348877937765792 0.944750521332026 14.9723689486069
"607" 0.703876707470044 0.310517243575305 0.196669251425192 0.751631737221032 0.13532786257565 17.967205719595
"608" 0.59738120669499 0.851447221357375 0.409210547572002 0.112190863350406 0.0671054273843765 10.8969917047662
"609" 0.576977083925158 0.128891350002959 0.605659944238141 0.702203123830259 0.646894352510571 13.3845364641072
"610" 0.496929700486362 0.249039526330307 0.36816121195443 0.339867163216695 0.816591480281204 13.2928493592179
"611" 0.61768894456327 0.824106063693762 0.943056486314163 0.732086610514671 0.492703166324645 24.9901073527706
"612" 0.499425274785608 0.68501611170359 0.937603946076706 0.832812663633376 0.623138808878139 24.5290645901454
"613" 0.00511256186291575 0.694024171447381 0.78414244367741 0.282641638070345 0.41796536068432 6.41565314661547
"614" 0.9152577444911 0.979349792469293 0.17886575916782 0.652218428207561 0.144958901451901 14.2454151244358
"615" 0.0723218214698136 0.43410213268362 0.309473548084497 0.307953102048486 0.944947974057868 9.24898878010591
"616" 0.173669225769117 0.708434731699526 0.218350742943585 0.764223317382857 0.419682353967801 15.2285152785453
"617" 0.825752682751045 0.943307271692902 0.149876085808501 0.254117397358641 0.171535004861653 11.8486398810431
"618" 0.813379376893863 0.270935089560226 0.906951558310539 0.305856167338789 0.189009829657152 12.1634271373253
"619" 0.919008656404912 0.532262795139104 0.125954971648753 0.567979580024257 0.738607889506966 20.977338778581
"620" 0.835933292051777 0.0964137639384717 0.866208346327767 0.785960979526863 0.192520759534091 15.2052104974282
"621" 0.257887800456956 0.667068583192304 0.103493294678628 0.684919415274635 0.82226860919036 17.6291251124442
"622" 0.0398034460376948 0.958599192090333 0.528700524475425 0.838153090793639 0.849247373174876 13.2180949829798
"623" 0.643687809817493 0.93321001320146 0.538724165176973 0.678822177229449 0.133321525761858 16.3949211031689
"624" 0.0948544561397284 0.315009487560019 0.0303125092759728 0.275268875295296 0.426098825642839 11.4459570125986
"625" 0.603248622035608 0.41072621406056 0.715083484537899 0.154824774013832 0.499088829150423 10.3464102661783
"626" 0.537682966096327 0.120703341439366 0.527774241287261 0.410645496333018 0.101808436447755 7.27822418373613
"627" 0.767350713722408 0.746601294027641 0.446082580368966 0.507579631172121 0.659936137730256 18.2482304330468
"628" 0.142960389144719 0.0699771312065423 0.613908369559795 0.327558202436194 0.603299819631502 7.08504641602061
"629" 0.282533028163016 0.972289707511663 0.333059844328091 0.103037066524848 0.834951392374933 14.8235550972155
"630" 0.707339675631374 0.593978620367125 0.858359024859965 0.587714490480721 0.169574557803571 18.9790403606423
"631" 0.233702852157876 0.560949711594731 0.90667214919813 0.560993147315457 0.613086170982569 15.9530861238724
"632" 0.336034417152405 0.910295876208693 0.511336465366185 0.238011985551566 0.947631071554497 16.9103788793538
"633" 0.455370316980407 0.400849009398371 0.70963605074212 0.27116252318956 0.0674286421854049 9.24210703391342
"634" 0.786375483032316 0.258341575507075 0.692982150707394 0.141035371460021 0.213860382791609 9.16538598059237
"635" 0.834132329327986 0.446745641995221 0.24993093078956 0.0187870764639229 0.626730656949803 13.5294406427461
"636" 0.189314167480916 0.38080615689978 0.219588716048747 0.738687958568335 0.522979460656643 13.0216824174792
"637" 0.0383755434304476 0.505804768763483 0.850608362117782 0.0191298329737037 0.562398811569437 7.30004695881409
"638" 0.604547677095979 0.0218319073319435 0.109461854444817 0.804247133666649 0.559201606782153 12.3351511204564
"639" 0.0272809707093984 0.906949053751305 0.342889739433303 0.879726550308987 0.215250501642004 10.3542742199996
"640" 0.807721202261746 0.0165464640595019 0.770156511105597 0.257642177399248 0.358250923920423 5.26531997532914
"641" 0.0805764112155885 0.638228052062914 0.788713144138455 0.469017842551693 0.35630925768055 8.69720761683177
"642" 0.679203818785027 0.401615705806762 0.275210823165253 0.949422793230042 0.661481753457338 21.6806983459631
"643" 0.749119132757187 0.549642226425931 0.582558108726516 0.448967336211354 0.95433383481577 18.8282054582033
"644" 0.173130258219317 0.461869125021622 0.112735499627888 0.862433045869693 0.740168072283268 17.2308497152094
"645" 0.612365357112139 0.221070773899555 0.614583001006395 0.541513359872624 0.567685340065509 13.437627610422
"646" 0.890067698666826 0.110662906430662 0.36942882835865 0.41846806393005 0.224927970441058 7.69314714687531
"647" 0.893557119183242 0.103804063051939 0.0506168319843709 0.409944894956425 0.672605506144464 14.0523196617857
"648" 0.171659403946251 0.189675210043788 0.674048853572458 0.376163044711575 0.363516503479332 7.41399956018168
"649" 0.317783661419526 0.106606864370406 0.0248407339677215 0.785648148972541 0.360540197463706 15.6164027071241
"650" 0.932831104146317 0.0524618313647807 0.470937145873904 0.452198405750096 0.887216994073242 10.7184111168067
"651" 0.650101508479565 0.561469086678699 0.11772456089966 0.794629487674683 0.583555067656562 23.566177196391
"652" 0.384147671051323 0.524820580380037 0.413784087402746 0.745728733018041 0.192156076431274 15.6615053419136
"653" 0.3703417039942 0.0608589127659798 0.820112301968038 0.195054179755971 0.962017850019038 10.5729099776577
"654" 0.0591028202325106 0.716386768501252 0.998185622040182 0.809952574549243 0.8346823672764 18.6126809177598
"655" 0.00843916134908795 0.55303259473294 0.222293091472238 0.934943611267954 0.459510182030499 12.1842202523265
"656" 0.749514698283747 0.934181542601436 0.122736771591008 0.132247840985656 0.246921033598483 13.7421228854502
"657" 0.282012352719903 0.742522968910635 0.80030282610096 0.574185620294884 0.328706325264648 15.5025572695903
"658" 0.322863594163209 0.257353373803198 0.396464462624863 0.0299902025144547 0.236653258092701 4.31309053845049
"659" 0.141708100447431 0.82041091308929 0.968897184589878 0.905632535694167 0.677180359372869 19.428330549917
"660" 0.194145943038166 0.387424514861777 0.555429098429158 0.616280657472089 0.962361753219739 12.5834790211477
"661" 0.0425861089024693 0.027230437612161 0.110229211160913 0.590336353518069 0.191839741077274 9.81743804802674
"662" 0.488457335857674 0.647593359928578 0.546613135142252 0.269763660617173 0.0123817147687078 10.5447619727105
"663" 0.0970545359887183 0.343304196139798 0.923960350453854 0.434192244429141 0.712421230040491 12.4020689575945
"664" 0.923525277059525 0.360444783233106 0.455485490849242 0.99348987499252 0.937723051989451 24.3891335943661
"665" 0.08613449963741 0.576972388196737 0.627295202808455 0.119425502372906 0.92718397686258 7.33301574699044
"666" 0.284800396068022 0.457251234445721 0.256019493332133 0.87851997744292 0.894211225444451 17.1518216967225
"667" 0.649075208464637 0.665347823873162 0.647155220853165 0.584360819775611 0.807288600131869 20.0650346167293
"668" 0.564403376309201 0.462477624416351 0.166395458392799 0.237358396872878 0.301894793752581 14.565522265767
"669" 0.893579037161544 0.177302450640127 0.221423424547538 0.838398687774315 0.983869492309168 20.6934839510588
"670" 0.387939497129992 0.350060461321846 0.643820523982868 0.60465223621577 0.237863616319373 12.8481872460601
"671" 0.8705462240614 0.455736726522446 0.737155633280054 0.518677383428439 0.108041270636022 14.4026222418016
"672" 0.0168142877519131 0.77890689461492 0.276400276226923 0.714238266693428 0.797032257774845 12.5642849748898
"673" 0.211502133402973 0.281831506174058 0.15633200481534 0.342528771609068 0.752249085810035 11.4485552589864
"674" 0.879242742666975 0.0248273948673159 0.531210851157084 0.0835067222360522 0.248358277371153 0.0361679898056502
"675" 0.97068359493278 0.575404409784824 0.603076913859695 0.209404228022322 0.513514526654035 14.9486894504193
"676" 0.951004406437278 0.38649559346959 0.121392640518025 0.980765484739095 0.711700373794883 25.2280733939125
"677" 0.36495241895318 0.866053712321445 0.324660373618826 0.517847135895863 0.530482030007988 17.3052621140647
"678" 0.595421294681728 0.635437757940963 0.00546157662756741 0.858471971470863 0.773875179700553 25.5699550219526
"679" 0.471817626385018 0.269948510918766 0.476204931968823 0.249126696493477 0.318507126998156 7.22962475168544
"680" 0.911567342234775 0.646800588583574 0.198253436014056 0.95837626606226 0.605129781644791 24.4123596440799
"681" 0.0261012746486813 0.808734474005178 0.00722634443081915 0.56776310573332 0.487480659969151 12.083975320897
"682" 0.991804291727021 0.28507448383607 0.000325406435877085 0.284751376602799 0.666581788100302 17.4780322401712
"683" 0.878447016468272 0.3226485948544 0.13903630245477 0.620508240303025 0.487485846038908 19.7363538550543
"684" 0.797564268112183 0.441750751808286 0.873875673860312 0.232978533487767 0.195443307515234 15.1251892762987
"685" 0.115860613062978 0.674215745413676 0.399718835018575 0.146172934211791 0.451982530765235 7.89756440923923
"686" 0.509326310595497 0.883897493826225 0.620279752183706 0.708721430972219 0.229326718254015 19.0674016501131
"687" 0.79925870615989 0.0240658493712544 0.214907524641603 0.685941752279177 0.842284919461235 12.0219562091421
"688" 0.497985545312986 0.0872620877344161 0.839249574812129 0.0450865069869906 0.450311331311241 6.24936288535518
"689" 0.362929250812158 0.119532249867916 0.593805079814047 0.609051562147215 0.351258045760915 7.9431401178475
"690" 0.189929539570585 0.956275841686875 0.727076580515131 0.447720166295767 0.343403201317415 14.1225489136963
"691" 0.407734059961513 0.265416916692629 0.77083038771525 0.348417824832723 0.834619556553662 13.0653499420546
"692" 0.655200364533812 0.437651539919898 0.972997067496181 0.658954882761464 0.698267305735499 21.0466677887164
"693" 0.0169966898392886 0.637054744409397 0.254424884682521 0.0728922870475799 0.452182477340102 4.3795918593726
"694" 0.164062038064003 0.426557974191383 0.150918904924765 0.99973558797501 0.338731656782329 15.4871984853529
"695" 0.320681047393009 0.0158280115574598 0.904114893171936 0.130147647578269 0.591423824662343 8.58759830792413
"696" 0.939732796978205 0.880774429533631 0.112874164013192 0.63686959980987 0.757747715571895 17.2438020697776
"697" 0.693433975335211 0.319814246613532 0.267169598024338 0.0401155084837228 0.493924524635077 11.4327171248841
"698" 0.456124497111887 0.160144864115864 0.16489519411698 0.451831710524857 0.632532545132563 13.6922139018941
"699" 0.862631779862568 0.563601159723476 0.977549311006442 0.0166227736044675 0.467394722392783 15.9547020524438
"700" 0.664817549288273 0.340720725012943 0.884957786183804 0.815608097007498 0.308290677145123 18.1008676599738
"701" 0.882672942476347 0.550389521056786 0.909004058688879 0.737029832787812 0.565662729321048 23.3468098829155
"702" 0.346238681813702 0.73665957339108 0.495339293265715 0.549162213224918 0.327164538437501 13.9727419490323
"703" 0.852336914744228 0.774668546160683 0.707694864831865 0.160166666842997 0.32139470661059 11.8372872255787
"704" 0.273713517701253 0.725914888782427 0.288170787738636 0.57855269103311 0.831205857452005 15.7426873712826
"705" 0.957984043983743 0.0175340336281806 0.0969278900884092 0.538663455052301 0.652937407838181 13.2945260627734
"706" 0.8740249350667 0.716361816274002 0.135790000436828 0.0300028396304697 0.815644520800561 14.9476590031929
"707" 0.218117690877989 0.784081405960023 0.319748904556036 0.492394075496122 0.107634082203731 11.4824928483179
"708" 0.396631809184328 0.874734579119831 0.465638304827735 0.81324544060044 0.836447257082909 20.5403502552147
"709" 0.206607871223241 0.267592515796423 0.402547823963687 0.177840118994936 0.0482541271485388 3.3596077123503
"710" 0.980571621330455 0.840235065901652 0.782590107759461 0.763833755860105 0.48903475352563 16.4899434920119
"711" 0.462078875396401 0.724791955202818 0.239626752212644 0.41088734078221 0.71977515774779 18.3459777856421
"712" 0.256847620941699 0.891735609155148 0.62720345845446 0.608282516943291 0.849028693744913 17.7505244889727
"713" 0.374552390538156 0.981320458697155 0.60245459061116 0.192420070758089 0.739116497570649 16.0419998712746
"714" 0.0272336220368743 0.36248285882175 0.80983545910567 0.676099696429446 0.842170789605007 13.451161306849
"715" 0.37928184797056 0.53142362460494 0.852791495388374 0.403359109535813 0.894110434688628 15.8067038974705
"716" 0.463712450349703 0.40057821222581 0.540852577425539 0.104825415415689 0.114930386887863 6.10490059892142
"717" 0.100034525617957 0.270029624691233 0.157088747248054 0.00456458167172968 0.558879285352305 7.30316758013085
"718" 0.387380019761622 0.438468154752627 0.636470905039459 0.395063340896741 0.40420812764205 9.55044885270704
"719" 0.215518350247294 0.10182877862826 0.867666590260342 0.599007648648694 0.681575540453196 11.2909360729483
"720" 0.302542580058798 0.182687231339514 0.327017017873004 0.94664626638405 0.352481186389923 15.528791920682
"721" 0.371596904937178 0.261984020238742 0.424702874617651 0.539684960851446 0.237977684708312 9.18749600527411
"722" 0.754266416188329 0.477027111221105 0.0467006403487176 0.200109073659405 0.452707329764962 17.5081049363523
"723" 0.533432850847021 0.813930958509445 0.951633328106254 0.943855581106618 0.718766689533368 27.4117941199576
"724" 0.242667939513922 0.251157427439466 0.86887826374732 0.917076069163159 0.722774217836559 15.8032899132265
"725" 0.260743313701823 0.613245799904689 0.227018115809187 0.136384347453713 0.879762819968164 12.524113560069
"726" 0.339744325727224 0.925338631728664 0.211891088634729 0.382143665105104 0.593531167600304 16.3047580893689
"727" 0.319792081369087 0.863004281185567 0.714653294533491 0.694127689814195 0.334904180141166 18.4756340728706
"728" 0.489768977509812 0.590299313655123 0.983528112294152 0.638501093257219 0.582563356263563 21.3430186176511
"729" 0.72072324459441 0.640215632040054 0.989330753218383 0.858759990194812 0.841997270938009 28.1118958580084
"730" 0.536743409465998 0.396250527352095 0.40865694032982 0.764446238521487 0.00186771526932716 13.8057234935187
"731" 0.462258462095633 0.0612884869333357 0.257414874155074 0.721924940822646 0.691824855050072 14.0960409011654
"732" 0.0224851525854319 0.742859699297696 0.403594123665243 0.355620852904394 0.299975486239418 4.80781449890631
"733" 0.30924028577283 0.798812698805705 0.957082135602832 0.668513602809981 0.764855227898806 22.2183214792255
"734" 0.0363522733096033 0.531023843679577 0.553903501946479 0.848352815490216 0.791642492869869 14.2210181710043
"735" 0.46903632581234 0.869643338024616 0.369729742407799 0.995768895605579 0.781445033848286 25.050767150438
"736" 0.960721332812682 0.627649370580912 0.0826501578558236 0.446874466724694 0.30553932627663 17.4914923589748
"737" 0.980773840798065 0.911937312223017 0.593849630793557 0.444885515375063 0.900518417358398 13.047216003412
"738" 0.612451638560742 0.972836773376912 0.546214729780331 0.473077914910391 0.265885984059423 15.3266968883689
"739" 0.469625061610714 0.294991002883762 0.379802730865777 0.9806908974424 0.359449863201007 16.6869086528005
"740" 0.393965326948091 0.203521271934733 0.396213936153799 0.716108742868528 0.923889290075749 13.3523784811818
"741" 0.895205450477079 0.146377286640927 0.623099843040109 0.898734044050798 0.856802387628704 17.4920552697444
"742" 0.495424944674596 0.190915585961193 0.996580507140607 0.93767885142006 0.365253956057131 19.149509987059
"743" 0.291985196061432 0.727097479626536 0.494421616196632 0.110960806952789 0.142463366733864 8.34475015387146
"744" 0.655611425638199 0.191042001126334 0.410520258592442 0.915057347156107 0.40037464722991 13.6878697564365
"745" 0.232761438703164 0.585738773224875 0.427094800164923 0.410815727431327 0.793278756318614 9.98163575647763
"746" 0.811191216344014 0.649939063005149 0.315594150684774 0.997824875405058 0.733136735856533 22.8747893554281
"747" 0.764671173412353 0.310828551417217 0.629830018617213 0.940606200601906 0.196530221262947 17.3247805270243
"748" 0.682357546174899 0.0137405667919666 0.114928165217862 0.0781818549148738 0.636699948692694 8.34428813051663
"749" 0.588392893085256 0.527950930874795 0.074951472459361 0.283287983387709 0.30825685756281 17.027050548639
"750" 0.210172212915495 0.426591153955087 0.0726065544877201 0.127332795411348 0.180555840954185 10.6125989026697
"751" 0.834518888266757 0.546090478310362 0.293498067418113 0.0149429442826658 0.261113085784018 12.3813076068442
"752" 0.308376328321174 0.450648857979104 0.779744084924459 0.434984645107761 0.138436166103929 10.9786089828634
"753" 0.305243459064513 0.564620028249919 0.666535227326676 0.449626898625866 0.827883328776807 13.3330854797555
"754" 0.784660728182644 0.697522327071056 0.343151222681627 0.0851608761586249 0.538819880923256 13.2181448038
"755" 0.215047025121748 0.918649178231135 0.681385589763522 0.787132684374228 0.935259555233642 19.06124675869
"756" 0.570348439970985 0.809820931171998 0.490756620885804 0.386807156959549 0.607932284241542 16.4696590457077
"757" 0.165610544616356 0.335202600806952 0.453975369222462 0.449768006103113 0.226607912918553 7.5208028121616
"758" 0.433146441355348 0.955612638499588 0.333377916365862 0.634647630387917 0.656938471132889 19.4778610040454
"759" 0.752344037173316 0.0921782054938376 0.713242143625394 0.907317355973646 0.639126089168712 15.0331583789088
"760" 0.692805075552315 0.62368470360525 0.477119216229767 0.454096297500655 0.386743165086955 16.3370511754018
"761" 0.929618556518108 0.256977220764384 0.722749683540314 0.444305944722146 0.70965928863734 16.1650529360751
"762" 0.573669272940606 0.50266976444982 0.797471713274717 0.520944817923009 0.676270588301122 17.9424227322954
"763" 0.914878125069663 0.111050915671512 0.456094651017338 0.565472195157781 0.0971850594505668 8.52492489026789
"764" 0.134254035539925 0.627135476097465 0.886468007229269 0.122538268798962 0.865862685954198 10.9709888708741
"765" 0.582274307264015 0.253254469484091 0.24430468888022 0.109694507904351 0.214871590724215 9.99064506655606
"766" 0.0959303299896419 0.511137467576191 0.364243799820542 0.480670067248866 0.112332290969789 6.17600029804514
"767" 0.758596496889368 0.440219485433772 0.89635147433728 0.0727167944423854 0.522635959321633 16.4432066921536
"768" 0.384468384319916 0.962458349531516 0.658290015999228 0.298778426134959 0.15325289638713 11.9732618419305
"769" 0.97770169028081 0.982936176238582 0.0468856280203909 0.861015925649554 0.823084017494693 18.5769397646048
"770" 0.140195347601548 0.987295176368207 0.551796472398564 0.744733582250774 0.529805835802108 14.5774027915127
"771" 0.414524262305349 0.66624628007412 0.695498299552128 0.83827461162582 0.667438219767064 19.8335518162702
"772" 0.642400732962415 0.467003368074074 0.910664805443957 0.971691062208265 0.0391489998437464 22.0652987717411
"773" 0.340460376348346 0.386477713240311 0.605210260255262 0.807530755409971 0.399276630720124 15.9944556002387
"774" 0.582274666056037 0.315017526037991 0.334517525509 0.78863754007034 0.269555107690394 16.0466122079534
"775" 0.379349064547569 0.325689855962992 0.159579208819196 0.943972802953795 0.571315878303722 19.118141732022
"776" 0.879339744104072 0.388144136173651 0.701343414373696 0.0235778167843819 0.883214599918574 14.9851463470012
"777" 0.424007044639438 0.757403753232211 0.710299394791946 0.116597039392218 0.924021109007299 16.7720604325139
"778" 0.400527229998261 0.4672338264063 0.71254032314755 0.721929440740496 0.599515880690888 17.8713993878018
"779" 0.214389448752627 0.814491012366489 0.0106801104266196 0.345960323233157 0.120252427179366 14.5438403022821
"780" 0.675388863543049 0.60872881882824 0.366259433329105 0.768218515906483 0.636592995142564 19.9694788593686
"781" 0.622680017957464 0.350477056810632 0.451292278710753 0.623486860888079 0.481942429440096 15.5524244174132
"782" 0.902430072892457 0.605381763074547 0.644948718138039 0.248519329121336 0.581967087928206 16.1235797951179
"783" 0.409552913857624 0.788877752609551 0.375134166097268 0.569235040806234 0.572147319559008 17.6679982780316
"784" 0.802879056427628 0.959618355147541 0.552817500196397 0.792120113270357 0.543595127994195 18.8366101248108
"785" 0.751854663481936 0.608845297712833 0.505158142419532 0.922112667700276 0.235241213580593 20.9701267745479
"786" 0.384217597078532 0.945804717950523 0.580803642515093 0.87231007241644 0.286088734399527 18.690812545885
"787" 0.670584837440401 0.0986020008567721 0.935779154067859 0.926581852836534 0.625369547400624 19.9370720180028
"788" 0.897104219999164 0.364614200312644 0.804618116235361 0.632104171672836 0.620010919868946 20.8061417850901
"789" 0.425771984271705 0.270437525818124 0.298604097450152 0.301770597696304 0.9963652882725 11.9088425728192
"790" 0.27295489795506 0.000728921731933951 0.230975524988025 0.00642806431278586 0.959673198172823 7.4034294214442
"791" 0.600988987833261 0.985716600203887 0.598046965198591 0.448465036228299 0.714229186531156 18.4736512990807
"792" 0.0807039958890527 0.756967528024688 0.927651812322438 0.195916539756581 0.425332920392975 10.2874203244751
"793" 0.827477087266743 0.023148684296757 0.351038675988093 0.768409391632304 0.710107148857787 12.7567874979792
"794" 0.649145705625415 0.552559592761099 0.00630334275774658 0.796647237613797 0.915808400372043 26.1848975770304
"795" 0.845486970851198 0.992042155005038 0.758698138408363 0.774635096080601 0.0993159841746092 13.3833523412098
"796" 0.715749187162146 0.936153430957347 0.322720113908872 0.850316107738763 0.280694496817887 16.789987644996
"797" 0.427971040597185 0.128142300993204 0.952572955051437 0.818526431219652 0.502151787048206 16.9150262945528
"798" 0.680398891679943 0.216790150152519 0.48792292131111 0.19649487407878 0.556968133430928 8.26788874745032
"799" 0.079001690261066 0.408364388393238 0.905545103829354 0.991515571018681 0.376247551990673 17.4026817325095
